timestamp,component,metric,value,label.profile,label.run_id,label.target_rate,label.provider,elapsed_s
2026-08-10 16:43:48.562217+00:00,detector,stage_latency_ms,19.07019999998738,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.14
2026-08-10 16:43:48.562217+00:00,detector,end_to_end_latency_ms,20.99853515625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.14
2026-08-10 16:43:48.582214+00:00,generator,events_sent,303.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.16
2026-08-10 16:43:48.582214+00:00,generator,throughput_eps,25.000633016036712,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.16
2026-08-10 16:43:48.587217+00:00,orchestrator,xai_latency_ms,0.0020000006770715117,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,deterministic,12.17
2026-08-10 16:43:48.587217+00:00,orchestrator,end_to_end_latency_ms,47.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.17
2026-08-10 16:43:48.587217+00:00,orchestrator,stage_latency_ms,24.848600000041188,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.17
2026-08-10 16:43:48.587217+00:00,orchestrator,queue_wait_ms,2.9990234375,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.17
2026-08-10 16:43:48.587217+00:00,orchestrator,throughput_eps,25.000474509008566,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.17
2026-08-10 16:43:48.587217+00:00,orchestrator,events_processed,302.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.17
2026-08-10 16:43:48.602215+00:00,detector,events_processed,303.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.18
2026-08-10 16:43:48.602215+00:00,detector,alerts_emitted,303.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.18
2026-08-10 16:43:48.603214+00:00,orchestrator,events_received,303.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.18
2026-08-10 16:43:48.603214+00:00,detector,throughput_eps,24.994967747019803,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.18
2026-08-10 16:43:48.603214+00:00,detector,queue_wait_ms,1.997314453125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.18
2026-08-10 16:43:48.603214+00:00,detector,stage_latency_ms,19.777600000452367,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.18
2026-08-10 16:43:48.603214+00:00,detector,end_to_end_latency_ms,21.998046875,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.18
2026-08-10 16:43:48.622216+00:00,generator,events_sent,304.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.2
2026-08-10 16:43:48.622216+00:00,generator,throughput_eps,25.002023163711687,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.2
2026-08-10 16:43:48.628227+00:00,orchestrator,queue_wait_ms,2.99755859375,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.21
2026-08-10 16:43:48.628227+00:00,orchestrator,throughput_eps,25.24817389551989,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.21
2026-08-10 16:43:48.628227+00:00,orchestrator,events_processed,303.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.21
2026-08-10 16:43:48.629228+00:00,orchestrator,stage_latency_ms,25.258699999540113,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.21
2026-08-10 16:43:48.629228+00:00,orchestrator,end_to_end_latency_ms,48.0107421875,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.21
2026-08-10 16:43:48.629228+00:00,orchestrator,xai_latency_ms,0.002099999619531445,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,deterministic,12.21
2026-08-10 16:43:48.642228+00:00,detector,events_processed,304.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.22
2026-08-10 16:43:48.642228+00:00,detector,alerts_emitted,304.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.22
2026-08-10 16:43:48.642228+00:00,orchestrator,events_received,304.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.22
2026-08-10 16:43:48.642228+00:00,detector,throughput_eps,25.005276314954838,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.22
2026-08-10 16:43:48.642228+00:00,detector,queue_wait_ms,2.00048828125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.22
2026-08-10 16:43:48.643227+00:00,detector,stage_latency_ms,19.6605000001,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.22
2026-08-10 16:43:48.643227+00:00,detector,end_to_end_latency_ms,22.01220703125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.22
2026-08-10 16:43:48.662226+00:00,generator,events_sent,305.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.24
2026-08-10 16:43:48.662226+00:00,generator,throughput_eps,25.001342572095858,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.24
2026-08-10 16:43:48.667228+00:00,orchestrator,queue_wait_ms,3.001953125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.25
2026-08-10 16:43:48.667228+00:00,orchestrator,events_processed,304.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.25
2026-08-10 16:43:48.667228+00:00,orchestrator,throughput_eps,25.2513891019594,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.25
2026-08-10 16:43:48.668226+00:00,orchestrator,stage_latency_ms,24.800499999400927,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.25
2026-08-10 16:43:48.668226+00:00,orchestrator,end_to_end_latency_ms,47.012451171875,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.25
2026-08-10 16:43:48.668226+00:00,orchestrator,xai_latency_ms,0.0015999994502635673,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,deterministic,12.25
2026-08-10 16:43:48.681229+00:00,detector,events_processed,305.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.26
2026-08-10 16:43:48.682226+00:00,detector,stage_latency_ms,19.137699999191682,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.26
2026-08-10 16:43:48.682226+00:00,orchestrator,events_received,305.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.26
2026-08-10 16:43:48.682226+00:00,detector,alerts_emitted,305.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.26
2026-08-10 16:43:48.682226+00:00,detector,throughput_eps,25.007076002230242,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.26
2026-08-10 16:43:48.682226+00:00,detector,queue_wait_ms,1.998291015625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.26
2026-08-10 16:43:48.683229+00:00,detector,end_to_end_latency_ms,21.0009765625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.26
2026-08-10 16:43:48.702227+00:00,generator,throughput_eps,24.996102926124617,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.28
2026-08-10 16:43:48.702227+00:00,generator,events_sent,306.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.28
2026-08-10 16:43:48.707227+00:00,orchestrator,queue_wait_ms,2.998291015625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.29
2026-08-10 16:43:48.707227+00:00,orchestrator,throughput_eps,25.146904190777693,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.29
2026-08-10 16:43:48.707227+00:00,orchestrator,events_processed,305.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.29
2026-08-10 16:43:48.708228+00:00,orchestrator,stage_latency_ms,25.13139999973646,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.29
2026-08-10 16:43:48.708228+00:00,orchestrator,end_to_end_latency_ms,46.9990234375,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.29
2026-08-10 16:43:48.708228+00:00,orchestrator,xai_latency_ms,0.0018000009731622413,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,deterministic,12.29
2026-08-10 16:43:48.722228+00:00,detector,events_processed,306.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.3
2026-08-10 16:43:48.722228+00:00,detector,alerts_emitted,306.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.3
2026-08-10 16:43:48.722228+00:00,orchestrator,events_received,306.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.3
2026-08-10 16:43:48.722228+00:00,detector,throughput_eps,24.99521261048492,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.3
2026-08-10 16:43:48.723229+00:00,detector,queue_wait_ms,2.002197265625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.3
2026-08-10 16:43:48.723229+00:00,detector,stage_latency_ms,19.64099999895552,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.3
2026-08-10 16:43:48.723229+00:00,detector,end_to_end_latency_ms,22.003173828125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.3
2026-08-10 16:43:48.742227+00:00,generator,events_sent,307.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.32
2026-08-10 16:43:48.743227+00:00,generator,throughput_eps,24.997265420118424,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.32
2026-08-10 16:43:48.746227+00:00,orchestrator,queue_wait_ms,3.001220703125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.33
2026-08-10 16:43:48.746227+00:00,orchestrator,throughput_eps,25.09683362285474,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.33
2026-08-10 16:43:48.746227+00:00,orchestrator,events_processed,306.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.33
2026-08-10 16:43:48.747225+00:00,orchestrator,stage_latency_ms,24.028400001043337,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.33
2026-08-10 16:43:48.747225+00:00,orchestrator,end_to_end_latency_ms,46.001953125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.33
2026-08-10 16:43:48.747225+00:00,orchestrator,xai_latency_ms,0.0018999999156221747,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,deterministic,12.33
2026-08-10 16:43:48.762225+00:00,detector,events_processed,307.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.34
2026-08-10 16:43:48.762225+00:00,detector,alerts_emitted,307.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.34
2026-08-10 16:43:48.762225+00:00,orchestrator,events_received,307.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.34
2026-08-10 16:43:48.763228+00:00,detector,queue_wait_ms,2.00048828125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.34
2026-08-10 16:43:48.763228+00:00,detector,stage_latency_ms,19.419700000071316,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.34
2026-08-10 16:43:48.763228+00:00,detector,end_to_end_latency_ms,21.998779296875,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.34
2026-08-10 16:43:48.782224+00:00,generator,events_sent,308.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.36
2026-08-10 16:43:48.782224+00:00,generator,throughput_eps,24.998420462702953,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.36
2026-08-10 16:43:48.788235+00:00,orchestrator,stage_latency_ms,25.639999999839347,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.37
2026-08-10 16:43:48.788235+00:00,orchestrator,queue_wait_ms,3.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.37
2026-08-10 16:43:48.788235+00:00,orchestrator,throughput_eps,25.033336393406625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.37
2026-08-10 16:43:48.788235+00:00,orchestrator,events_processed,307.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.37
2026-08-10 16:43:48.789235+00:00,orchestrator,end_to_end_latency_ms,48.00830078125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.37
2026-08-10 16:43:48.789235+00:00,orchestrator,xai_latency_ms,0.001999998858082108,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,deterministic,12.37
2026-08-10 16:43:48.801234+00:00,detector,events_processed,308.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.38
2026-08-10 16:43:48.802236+00:00,detector,alerts_emitted,308.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.38
2026-08-10 16:43:48.802236+00:00,orchestrator,events_received,308.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.38
2026-08-10 16:43:48.802236+00:00,detector,throughput_eps,24.998217868977495,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.38
2026-08-10 16:43:48.802236+00:00,detector,queue_wait_ms,1.99755859375,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.38
2026-08-10 16:43:48.802236+00:00,detector,stage_latency_ms,18.98310000069614,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.38
2026-08-10 16:43:48.802236+00:00,detector,end_to_end_latency_ms,21.00732421875,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.38
2026-08-10 16:43:48.822236+00:00,generator,events_sent,309.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.4
2026-08-10 16:43:48.822236+00:00,generator,throughput_eps,24.995281636654166,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.4
2026-08-10 16:43:48.826236+00:00,orchestrator,events_processed,308.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.41
2026-08-10 16:43:48.827237+00:00,orchestrator,xai_latency_ms,0.0018999999156221747,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,deterministic,12.41
2026-08-10 16:43:48.827237+00:00,orchestrator,end_to_end_latency_ms,46.010009765625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.41
2026-08-10 16:43:48.827237+00:00,orchestrator,throughput_eps,25.000736021670257,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.41
2026-08-10 16:43:48.827237+00:00,orchestrator,queue_wait_ms,3.00146484375,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.41
2026-08-10 16:43:48.827237+00:00,orchestrator,stage_latency_ms,24.785699999483768,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.41
2026-08-10 16:43:48.841234+00:00,detector,events_processed,309.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.42
2026-08-10 16:43:48.841234+00:00,detector,alerts_emitted,309.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.42
2026-08-10 16:43:48.841234+00:00,detector,throughput_eps,25.001928576184916,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.42
2026-08-10 16:43:48.841234+00:00,orchestrator,events_received,309.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.42
2026-08-10 16:43:48.842235+00:00,detector,queue_wait_ms,1.999267578125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.42
2026-08-10 16:43:48.842235+00:00,detector,stage_latency_ms,18.494099998861202,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.42
2026-08-10 16:43:48.842235+00:00,detector,end_to_end_latency_ms,20.996826171875,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.42
2026-08-10 16:43:48.862234+00:00,generator,throughput_eps,24.99548569433368,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.44
2026-08-10 16:43:48.862234+00:00,generator,events_sent,310.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.44
2026-08-10 16:43:48.866234+00:00,orchestrator,throughput_eps,25.003535782263274,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.45
2026-08-10 16:43:48.866234+00:00,orchestrator,events_processed,309.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.45
2026-08-10 16:43:48.867234+00:00,orchestrator,queue_wait_ms,1.968994140625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.45
2026-08-10 16:43:48.867234+00:00,orchestrator,stage_latency_ms,24.956199998996453,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.45
2026-08-10 16:43:48.867234+00:00,orchestrator,end_to_end_latency_ms,45.997314453125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.45
2026-08-10 16:43:48.867234+00:00,orchestrator,xai_latency_ms,0.0015999994502635673,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,deterministic,12.45
2026-08-10 16:43:48.882237+00:00,detector,events_processed,310.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.46
2026-08-10 16:43:48.882237+00:00,detector,alerts_emitted,310.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.46
2026-08-10 16:43:48.882237+00:00,detector,throughput_eps,24.99656146091304,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.46
2026-08-10 16:43:48.883236+00:00,detector,queue_wait_ms,2.00048828125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.46
2026-08-10 16:43:48.883236+00:00,detector,stage_latency_ms,19.34590000018943,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.46
2026-08-10 16:43:48.883236+00:00,detector,end_to_end_latency_ms,22.003173828125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.46
2026-08-10 16:43:48.902236+00:00,generator,events_sent,311.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.48
2026-08-10 16:43:48.902236+00:00,generator,throughput_eps,24.999805949089772,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.48
2026-08-10 16:43:48.906236+00:00,orchestrator,throughput_eps,25.004104173663997,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.49
2026-08-10 16:43:48.906236+00:00,orchestrator,events_processed,310.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.49
2026-08-10 16:43:48.907236+00:00,orchestrator,queue_wait_ms,3.0009765625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.49
2026-08-10 16:43:48.907236+00:00,orchestrator,stage_latency_ms,24.234199998318218,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.49
2026-08-10 16:43:48.907236+00:00,orchestrator,end_to_end_latency_ms,46.002197265625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.49
2026-08-10 16:43:48.907236+00:00,orchestrator,xai_latency_ms,0.0017000002117129043,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,deterministic,12.49
2026-08-10 16:43:48.922236+00:00,detector,events_processed,311.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.5
2026-08-10 16:43:48.922236+00:00,detector,alerts_emitted,311.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.5
2026-08-10 16:43:48.922236+00:00,orchestrator,events_received,311.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.5
2026-08-10 16:43:48.922236+00:00,detector,throughput_eps,25.04066381668852,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.5
2026-08-10 16:43:48.922236+00:00,detector,queue_wait_ms,1.999755859375,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.5
2026-08-10 16:43:48.923236+00:00,detector,stage_latency_ms,19.477799998639966,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.5
2026-08-10 16:43:48.923236+00:00,detector,end_to_end_latency_ms,22.000244140625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.5
2026-08-10 16:43:48.942235+00:00,generator,throughput_eps,25.000806477630675,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.52
2026-08-10 16:43:48.942235+00:00,generator,events_sent,312.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.52
2026-08-10 16:43:48.946235+00:00,orchestrator,throughput_eps,25.004147688027235,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.53
2026-08-10 16:43:48.946235+00:00,orchestrator,events_processed,311.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.53
2026-08-10 16:43:48.947235+00:00,orchestrator,queue_wait_ms,3.000732421875,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.53
2026-08-10 16:43:48.947235+00:00,orchestrator,stage_latency_ms,24.22169999954349,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.53
2026-08-10 16:43:48.947235+00:00,orchestrator,end_to_end_latency_ms,45.999267578125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.53
2026-08-10 16:43:48.947235+00:00,orchestrator,xai_latency_ms,0.0018999999156221747,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,deterministic,12.53
2026-08-10 16:43:48.961769+00:00,detector,events_processed,312.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.54
2026-08-10 16:43:48.962777+00:00,detector,alerts_emitted,312.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.54
2026-08-10 16:43:48.962777+00:00,orchestrator,events_received,312.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.54
2026-08-10 16:43:48.962777+00:00,detector,queue_wait_ms,2.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.54
2026-08-10 16:43:48.963775+00:00,detector,stage_latency_ms,19.864599998982158,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.54
2026-08-10 16:43:48.963775+00:00,detector,end_to_end_latency_ms,21.533447265625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.54
2026-08-10 16:43:48.981776+00:00,generator,events_sent,313.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.56
2026-08-10 16:43:48.981776+00:00,generator,throughput_eps,25.00307237753327,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.56
2026-08-10 16:43:48.987777+00:00,orchestrator,throughput_eps,25.03395204712314,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.57
2026-08-10 16:43:48.987777+00:00,orchestrator,events_processed,312.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.57
2026-08-10 16:43:48.988777+00:00,orchestrator,queue_wait_ms,3.54443359375,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.57
2026-08-10 16:43:48.988777+00:00,orchestrator,stage_latency_ms,25.423200000659563,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.57
2026-08-10 16:43:48.988777+00:00,orchestrator,end_to_end_latency_ms,47.5419921875,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.57
2026-08-10 16:43:48.988777+00:00,orchestrator,xai_latency_ms,0.0018999999156221747,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,deterministic,12.57
2026-08-10 16:43:49.000777+00:00,detector,events_processed,313.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.58
2026-08-10 16:43:49.001777+00:00,detector,alerts_emitted,313.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.58
2026-08-10 16:43:49.001777+00:00,detector,throughput_eps,25.008817108553224,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.58
2026-08-10 16:43:49.001777+00:00,orchestrator,events_received,313.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.58
2026-08-10 16:43:49.001777+00:00,detector,queue_wait_ms,1.99853515625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.58
2026-08-10 16:43:49.001777+00:00,detector,stage_latency_ms,19.25680000022112,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.58
2026-08-10 16:43:49.002777+00:00,detector,end_to_end_latency_ms,20.999267578125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.58
2026-08-10 16:43:49.021776+00:00,generator,events_sent,314.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.6
2026-08-10 16:43:49.021776+00:00,generator,throughput_eps,25.001842635807556,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.6
2026-08-10 16:43:49.040777+00:00,detector,events_processed,314.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.62
2026-08-10 16:43:49.041777+00:00,detector,queue_wait_ms,1.999267578125,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.62
2026-08-10 16:43:49.041777+00:00,detector,alerts_emitted,314.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.62
2026-08-10 16:43:49.041777+00:00,detector,throughput_eps,25.00329993552017,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.62
2026-08-10 16:43:49.042777+00:00,detector,stage_latency_ms,19.276499999250518,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.62
2026-08-10 16:43:49.042777+00:00,detector,end_to_end_latency_ms,20.999755859375,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.62
2026-08-10 16:43:49.061775+00:00,generator,events_sent,315.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.64
2026-08-10 16:43:49.062427+00:00,generator,throughput_eps,25.001702615951523,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.64
2026-08-10 16:43:49.066777+00:00,orchestrator,events_processed,313.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.65
2026-08-10 16:43:49.066777+00:00,orchestrator,throughput_eps,24.810317122269996,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.65
2026-08-10 16:43:49.067777+00:00,orchestrator,queue_wait_ms,3.000244140625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.65
2026-08-10 16:43:49.067777+00:00,orchestrator,stage_latency_ms,65.23009999909846,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.65
2026-08-10 16:43:49.067777+00:00,orchestrator,end_to_end_latency_ms,86.99951171875,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.65
2026-08-10 16:43:49.067777+00:00,orchestrator,xai_latency_ms,0.0018999999156221747,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,deterministic,12.65
2026-08-10 16:43:49.070777+00:00,orchestrator,events_received,314.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.65
2026-08-10 16:43:49.080778+00:00,detector,alerts_emitted,315.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.66
2026-08-10 16:43:49.080778+00:00,detector,events_processed,315.0,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.66
2026-08-10 16:43:49.081777+00:00,detector,throughput_eps,25.04503498010434,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.66
2026-08-10 16:43:49.081777+00:00,detector,queue_wait_ms,1.99853515625,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.66
2026-08-10 16:43:49.081777+00:00,detector,stage_latency_ms,18.885400000726804,normal,f398aa60-da48-45c3-9eb4-8bb4a858c345,,,12.66
